,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.4654088050314465,0.8705882352941176,0.8213096559378468,0.44047619047619047,0.8705882352941177,0.7773109243697479,0.49333333333333335,0.8705882352941177,0.8705882352941177
1,0.46875000000000006,0.8823529411764706,0.860294117647059,0.4573170731707317,0.8823529411764706,0.8393113342898135,0.4807692307692308,0.8823529411764706,0.8823529411764706
2,0.6275197195442594,0.9411764705882353,0.9291127493942362,0.7259036144578312,0.9411764705882353,0.9252303330970942,0.59375,0.9411764705882353,0.9411764705882353
