,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.46509457755359396,0.5068897637795275,0.551039608384387,0.5114186046511628,0.5068897637795275,0.6767212964658488,0.5170486111111111,0.5068897637795275,0.5068897637795275
1,0.38762812835389093,0.38976377952755903,0.4075608726414603,0.5112179487179487,0.38976377952755903,0.6657959822329901,0.5130911033930002,0.38976377952755903,0.38976377952755903
2,0.3066997518610422,0.30708661417322836,0.2961255153279537,0.5592128801431128,0.30708661417322836,0.7941487188877777,0.5527910685805423,0.30708661417322836,0.30708661417322836
