,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.532967032967033,0.8588235294117647,0.8221073044602456,0.6056910569105691,0.8588235294117647,0.807556193208991,0.5319410319410319,0.8588235294117647,0.8588235294117647
1,0.4516129032258065,0.8235294117647058,0.786337760910816,0.43209876543209874,0.8235294117647058,0.7523602033405955,0.47297297297297297,0.8235294117647058,0.8235294117647058
2,0.45161290322580644,0.8235294117647058,0.7438330170777988,0.4117647058823529,0.8235294117647058,0.6782006920415224,0.5,0.8235294117647058,0.8235294117647058
