,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.5298231180584122,0.7874015748031495,0.7380780405328807,0.6058577405857741,0.7874015748031497,0.7290481995189932,0.5366560417270356,0.7874015748031497,0.7874015748031497
1,0.4733652312599681,0.6929133858267716,0.6366876389255172,0.4945652173913043,0.6929133858267716,0.6120335501540568,0.49758220502901357,0.6929133858267716,0.6929133858267716
2,0.18897637795275593,0.18897637795275588,0.18897637795275593,0.3635062611806798,0.1889763779527559,0.5380361444086037,0.3635062611806798,0.1889763779527559,0.1889763779527559
