,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.47530864197530864,0.9058823529411765,0.8835148874364561,0.463855421686747,0.9058823529411765,0.8622253720765415,0.4873417721518987,0.9058823529411765,0.9058823529411765
1,0.5626072041166381,0.8941176470588236,0.8896377762082535,0.56875,0.8941176470588236,0.8854411764705882,0.5580168776371308,0.8941176470588236,0.8941176470588236
2,0.46875,0.8823529411764706,0.8272058823529411,0.4411764705882353,0.8823529411764706,0.7785467128027682,0.5,0.8823529411764706,0.8823529411764706
