,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.4697286012526096,0.8858267716535433,0.8654841944339422,0.45918367346938777,0.8858267716535433,0.8460549574160373,0.4807692307692308,0.8858267716535433,0.8858267716535433
1,0.46750524109014674,0.8779527559055118,0.8319384605226233,0.4442231075697211,0.8779527559055118,0.7905072622894249,0.49336283185840707,0.8779527559055118,0.8779527559055118
2,0.5624880382775119,0.8937007874015748,0.8712202840673624,0.6238095238095238,0.8937007874015748,0.859392575928009,0.5494565217391305,0.8937007874015748,0.8937007874015748
