,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.4214123006833714,0.7283464566929134,0.6437321758470397,0.37755102040816324,0.7283464566929134,0.5767314799935722,0.47680412371134023,0.7283464566929134,0.7283464566929134
1,0.5586324484016587,0.7642716535433071,0.7389188748272135,0.584576237321204,0.7642716535433071,0.7248263182750405,0.5543018931710615,0.7642716535433071,0.7642716535433071
2,0.33792589834295295,0.33858267716535434,0.3513898642021824,0.5404111517882286,0.33858267716535434,0.7640589209649272,0.5457735247208931,0.33858267716535434,0.33858267716535434
