,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.3099104143337066,0.3176470588235294,0.2712271918845926,0.5307125307125308,0.3176470588235294,0.6829021534903889,0.5192307692307693,0.3176470588235294,0.3176470588235294
1,0.3253968253968254,0.3411764705882353,0.27563025210084036,0.5826023391812866,0.3411764705882353,0.7303405572755418,0.5407647907647908,0.3411764705882353,0.3411764705882353
2,0.3382352941176471,0.36470588235294116,0.28373702422145325,0.5933441558441559,0.36470588235294116,0.7093200916730328,0.5383333333333333,0.36470588235294116,0.36470588235294116
