,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.47843942505133474,0.9173228346456693,0.8890685378906693,0.4641434262948207,0.9173228346456693,0.8625027449258085,0.4936440677966102,0.9173228346456693,0.9173228346456693
1,0.4708333333333333,0.889763779527559,0.8378608923884514,0.4448818897637795,0.889763779527559,0.7916795833591667,0.5,0.889763779527559,0.889763779527559
2,0.4730290456431535,0.8976377952755905,0.849217499264874,0.44881889763779526,0.8976377952755905,0.805753611507223,0.5,0.8976377952755905,0.8976377952755905
