,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.46202531645569617,0.8588235294117647,0.8153387937453462,0.4397590361445783,0.8588235294117647,0.776045357902197,0.4866666666666667,0.8588235294117647,0.8588235294117647
1,0.45355447325809883,0.7926470588235294,0.7219588098102007,0.4558421058026425,0.7926470588235294,0.676447615711277,0.4932253925120773,0.7926470588235294,0.7926470588235294
2,0.45859872611464975,0.8470588235294118,0.7985013113525666,0.43373493975903615,0.8470588235294118,0.7552090715804395,0.4864864864864865,0.8470588235294118,0.8470588235294118
