,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.4752066115702479,0.905511811023622,0.8830611049651851,0.4637096774193548,0.905511811023622,0.8616967233934467,0.4872881355932203,0.905511811023622,0.905511811023622
1,0.4686192468619247,0.8818897637795275,0.8265410338352058,0.4409448818897638,0.8818897637795275,0.7777295554591109,0.5,0.8818897637795275,0.8818897637795275
2,0.46861924686192474,0.8818897637795275,0.8486805258129346,0.45161290322580644,0.8818897637795275,0.8178816357632716,0.48695652173913045,0.8818897637795275,0.8818897637795275
