,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.46972860125260957,0.8858267716535433,0.8617855440303782,0.4573170731707317,0.8858267716535433,0.8390147877856732,0.48283261802575106,0.8858267716535433,0.8858267716535433
1,0.48163265306122444,0.9291338582677164,0.9063795596978949,0.4701195219123506,0.9291338582677166,0.884713116039778,0.49372384937238495,0.9291338582677166,0.9291338582677166
2,0.45842217484008524,0.846456692913386,0.7868979064184141,0.42828685258964144,0.8464566929133859,0.7351695579885184,0.49311926605504586,0.8464566929133859,0.8464566929133859
