,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.24977817904453542,0.25882352941176473,0.20229008961658168,0.4680047027208599,0.25882352941176473,0.6194807247722737,0.482448866777225,0.25882352941176473,0.25882352941176473
1,0.22317216981132074,0.27058823529411763,0.13962957824639288,0.30081300813008127,0.27058823529411763,0.3149689143950263,0.46653005464480873,0.27058823529411763,0.27058823529411763
2,0.3107127614169868,0.32941176470588235,0.26396525319474784,0.46007371007371006,0.32941176470588235,0.5326636797225033,0.47833333333333333,0.32941176470588235,0.32941176470588235
