,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.514525993883792,0.7637795275590551,0.7226937802499457,0.5462906192519926,0.7637795275590551,0.7022260629438488,0.5218777166038829,0.7637795275590551,0.7637795275590551
1,0.4220266990291262,0.6456692913385826,0.5947127513187065,0.409375,0.6456692913385826,0.5579724409448819,0.45091876208897486,0.6456692913385826,0.6456692913385826
2,0.5168478260869565,0.8346456692913384,0.7883644299897296,0.5931972789115646,0.8346456692913385,0.7732604852964807,0.5245080500894455,0.8346456692913385,0.8346456692913385
