,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0,0.46202531645569617,0.8588235294117647,0.793596425912137,0.4294117647058823,0.8588235294117647,0.7375778546712802,0.5,0.8588235294117647,0.8588235294117647
1,0.4844579226686884,0.9397058823529412,0.9119207956116488,0.47054491899852724,0.9397058823529412,0.8857316122325218,0.49921875,0.9397058823529412,0.9397058823529412
2,0.4753086419753087,0.9058823529411765,0.8946986201888164,0.4695121951219512,0.9058823529411765,0.8837876614060257,0.48125,0.9058823529411765,0.9058823529411765
